,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2016-03-17-colorado.html,"Thu, Mar 17, 2016",1:30p,NCAA,/cbb/schools/connecticut/men/2016.html,Connecticut,/cbb/conferences/aac/men/2016.html,AAC,15.89,L,67,74,22,12,L 2,Wells Fargo Arena,/cbb/schools/colorado/men/2016.html,N,
11,/cbb/boxscores/2016-03-19-kansas.html,"Sat, Mar 19, 2016",7:45p,NCAA,/cbb/schools/kansas/men/2016.html,Kansas,/cbb/conferences/big-12/men/2016.html,Big 12,23.87,L,61,73,25,11,L 1,Wells Fargo Arena,/cbb/schools/connecticut/men/2016.html,N,
12,/cbb/boxscores/2016-03-18-dayton.html,"Fri, Mar 18, 2016",12:15p,NCAA,/cbb/schools/syracuse/men/2016.html,Syracuse,/cbb/conferences/acc/men/2016.html,ACC,14.62,L,51,70,25,8,L 2,Scottrade Center,/cbb/schools/dayton/men/2016.html,N,
13,/cbb/boxscores/2016-03-17-duke.html,"Thu, Mar 17, 2016",12:15p,NCAA,/cbb/schools/north-carolina-wilmington/men/2016.html,UNC Wilmington,/cbb/conferences/colonial/men/2016.html,CAA,6.25,W,93,85,24,10,W 1,Dunkin Donuts Center,/cbb/schools/duke/men/2016.html,N,
14,/cbb/boxscores/2016-03-19-duke.html,"Sat, Mar 19, 2016",2:40p,NCAA,/cbb/schools/yale/men/2016.html,Yale,/cbb/conferences/ivy/men/2016.html,Ivy,9.08,W,71,64,25,10,W 2,Dunkin Donuts Center,/cbb/schools/duke/men/2016.html,N,
15,/cbb/boxscores/2016-03-24-oregon.html,"Thu, Mar 24, 2016",10:07p,NCAA,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,68,82,25,11,L 1,Honda Center,/cbb/schools/duke/men/2016.html,N,
16,/cbb/boxscores/2016-03-15-florida-gulf-coast.html,"Tue, Mar 15, 2016",6:40p,NCAA,/cbb/schools/florida-gulf-coast/men/2016.html,Florida Gulf Coast,/cbb/conferences/atlantic-sun/men/2016.html,A-Sun,-0.79,L,65,96,18,15,L 1,University of Dayton Arena,/cbb/schools/fairleigh-dickinson/men/2016.html,N,
17,/cbb/boxscores/2016-03-17-north-carolina.html,"Thu, Mar 17, 2016",7:20p,NCAA,/cbb/schools/north-carolina/men/2016.html,North Carolina,/cbb/conferences/acc/men/2016.html,ACC,23.44,L,67,83,21,14,L 1,PNC Arena,/cbb/schools/florida-gulf-coast/men/2016.html,N,
18,/cbb/boxscores/2016-03-17-utah.html,"Thu, Mar 17, 2016",7:27p,NCAA,/cbb/schools/utah/men/2016.html,Utah,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.5,L,69,80,25,10,L 1,,/cbb/schools/fresno-state/men/2016.html,N,
19,/cbb/boxscores/2016-03-17-seton-hall.html,"Thu, Mar 17, 2016",9:57p,NCAA,/cbb/schools/seton-hall/men/2016.html,Seton Hall,/cbb/conferences/big-east/men/2016.html,Big East,14.66,W,68,52,27,7,W 6,,/cbb/schools/gonzaga/men/2016.html,N,
20,/cbb/boxscores/2016-03-19-utah.html,"Sat, Mar 19, 2016",8:40p,NCAA,/cbb/schools/utah/men/2016.html,Utah,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.5,W,82,59,28,7,W 7,,/cbb/schools/gonzaga/men/2016.html,N,
21,/cbb/boxscores/2016-03-25-syracuse.html,"Fri, Mar 25, 2016",9:40p,NCAA,/cbb/schools/syracuse/men/2016.html,Syracuse,/cbb/conferences/acc/men/2016.html,ACC,14.62,L,60,63,28,8,L 1,United Center,/cbb/schools/gonzaga/men/2016.html,N,
22,/cbb/boxscores/2016-03-18-texas-am.html,"Fri, Mar 18, 2016",7:20p,NCAA,/cbb/schools/texas-am/men/2016.html,Texas A&M,/cbb/conferences/sec/men/2016.html,SEC,18.45,L,65,92,23,13,L 1,,/cbb/schools/green-bay/men/2016.html,N,
23,/cbb/boxscores/2016-03-17-virginia.html,"Thu, Mar 17, 2016",3:10p,NCAA,/cbb/schools/virginia/men/2016.html,Virginia,/cbb/conferences/acc/men/2016.html,ACC,22.04,L,45,81,21,11,L 1,PNC Arena,/cbb/schools/hampton/men/2016.html,N,
24,/cbb/boxscores/2016-03-20-maryland.html,"Sun, Mar 20, 2016",7:10p,NCAA,/cbb/schools/maryland/men/2016.html,Maryland,/cbb/conferences/big-ten/men/2016.html,Big Ten,16.71,L,60,73,28,6,L 1,,/cbb/schools/hawaii/men/2016.html,N,
25,/cbb/boxscores/2016-03-16-holy-cross.html,"Wed, Mar 16, 2016",6:40p,NCAA,/cbb/schools/southern/men/2016.html,Southern,/cbb/conferences/swac/men/2016.html,SWAC,-7.68,W,59,55,15,19,W 5,University of Dayton Arena,/cbb/schools/holy-cross/men/2016.html,N,
26,/cbb/boxscores/2016-03-18-oregon.html,"Fri, Mar 18, 2016",7:27p,NCAA,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,52,91,15,20,L 1,,/cbb/schools/holy-cross/men/2016.html,N,
27,/cbb/boxscores/2016-03-19-kentucky.html,"Sat, Mar 19, 2016",5:15p,NCAA,/cbb/schools/kentucky/men/2016.html,Kentucky,/cbb/conferences/sec/men/2016.html,SEC,20.23,W,73,67,27,7,W 2,Wells Fargo Arena,/cbb/schools/indiana/men/2016.html,N,
